""flaps"",1.0
super-stardom,1.0
20's...!",1.0
livin,1.0
creame,1.0
wrinkles,1.0
forensics,1.0
union.,1.0
time),1.0
quo,1.0
vadis.(blue,1.0
garment,1.0
district,1.0
my...oh,1.0
unsurpassed,1.0
unsurpassable,1.0
catfight!,1.0
schulz,0.0
girls...,0.5
"book,0.0
kylie,1.0
minogue,1.0
usual!,1.0
"pigs,1.0
bailed,0.0
pilot.,0.0
pryor's,1.0
vehicles,1.0
sirious,1.0
concsientiousness,1.0
too-vague,0.0
too-big,0.0
topical,1.0
problem.,0.0
series),1.0
julius,0.5
luddites,1.0
hope...truly,1.0
truly!,1.0
atanarjuat,1.0
legand!!,1.0
rally,1.0
polemic,0.5
long!,0.16666666666666666
oop,1.0
issue!,1.0
dracula",1.0
""lion"",1.0
power",1.0
&quot;feel,1.0
good&quot;,1.0
16:9,0.3333333333333333
bein',1.0
gettin',0.3333333333333333
shot""",1.0
lightharted,1.0
ecstasy,1.0
haute,1.0
couture,1.0
(zemeckis,0.0
and),0.0
statement?,1.0
celebration!,1.0
reliable,1.0
"characters,1.0
""sleeper"",1.0
abbasolutely,1.0
"""okay,1.0
jim...i've,1.0
news.""",1.0
"eventually,1.0
course.,1.0
"sorcerer?,1.0
hume,1.0
buying...,0.0
slash,0.5
^_^,1.0
kirstie,1.0
fraud,0.0
realistically,0.5
ennui,0.5
trance-formers.,0.0
path!&quot;,1.0
civilized,1.0
gags...,0.5
better!!!,0.25
reminisce,0.0
"virtues,1.0
victories,1.0
""dumb,1.0
blondes"",1.0
panther"",1.0
remembered..,0.0
battlefield!,0.0
cattral,1.0
eatable,1.0
220,0.5
"streit,0.0
ohne,0.0
heldentum,0.0
horror(just,1.0
opinion),1.0
scooby-,1.0
snacking!,1.0
mindnumbing,0.2
(2.5/5,0.0
joneses,1.0
dissapoiting,0.0
rewiew,0.0
porno.,0.0
"ho,0.0
amusing;,0.0
potential...,0.0
hickneys,0.0
inning.,0.0
oscar???,0.0
nuts!!!,0.0
whingeing,0.0
pom,0.0
shrekization,0.0
amouk,0.0
pitiful!,0.0
innocent...,0.0
&quot;magic&quot;,0.0
c'est,0.0
ashame,0.0
flashy,0.0
poseur.....,0.0
easliy,0.0
clich&eacute;!!!,0.0
career.,0.0
celts,0.0
4......not,0.0
"sniff,0.0
decker,0.0
mucho,0.0
crapoo!,0.0
wrongo,0.0
scenery...a,0.0
-2,0.0
loathe,0.0
fungiland,0.0
idle,0.0
laughs...,0.0
wrecked,0.0
garofalo,0.0
"mulva,0.0
night......,0.0
hmm..,0.0
&quot;crime,0.0
punishment&quot;,0.0
najavo,0.0
codetalkers;,0.0
jlo,0.0
sux,0.0
horrid.,0.0
pancakes!,0.0
93,0.0
"lacking,0.0
amateurish,0.0
charly,0.0
belief.,0.0
miscasted,0.0
fronts,0.0
mean""",0.0
prolly,0.0
dinky,0.0
clueless!!!!!,0.0
"richness,0.0
muted,0.0
zoe!,0.0
0.5,0.0
me?????,0.0
cognitivily,0.0
brewster,0.0
antiseptic,0.0
stars---terrible,0.0
kanga,0.0
roo,0.0
doubled,0.0
"""fangs"",0.0
toothless",0.0
yawnin.,0.0
asp!,0.0
script...?,0.0
heart...and,0.0
hm....,0.0
"slight,0.0
"considerable,0.0
"unscary,0.0
misserable,0.0
achingly,0.0
stinks!!,0.0
fool.,0.0
hungry!!,0.0
"""van,0.0
helsing"",0.0
stinks!",0.0
augeri-fronted,0.0
"jeepers,0.0
i),0.0
bueno,0.0
ger,0.0
zane,0.0
(who's,0.0
dude!),0.0
spider...,0.0
info-mercial...,0.0
soggy,0.0
sparks.,0.0
bloated-looking,0.0
world;,0.0
got...,0.0
mark.,0.0
""classic"".",0.0
lousy!,0.0
insulted,0.0
proceed,0.0
shreds.,0.0
dudsville,0.0
idea...poor,0.0
mess.,0.0
porno,0.0
exerciers,0.0
bride.,0.0
"considering,0.0
noooooooooooooooo!!!,0.0
stupid...,0.0
dissaponting,0.0
curing,0.0
steep,0.0
geller,0.0
impatient,0.0
renting...,0.0
time...seriously,0.0
counted,0.0
144,0.0
usages,0.0
misrepresented,0.0
tought,0.0
"err,0.0
"depp,0.0
rubbish.,0.0
"moore's,0.0
&quot;movie&quot;(?),0.0
ok....but,0.0
hilarous,0.0
"dennis,0.0
hopper,0.0
classic-too,0.0
muting!,0.0
"whaaat?,0.0
smacked!,0.0
dreck.,0.0
ill-conceived,0.0
cry....,0.0
license...,0.0
sooner.,0.0
musical?,0.0
range...,0.0
''horror'',0.0
ulysses,0.0
cold-war,0.0
"""40,0.0
nights"",0.0
aboninable,0.0
movie.",0.0
rats!!!,0.0
"martin,0.0
kitrosser's,0.0
subtitles!!!??????,0.0
homogenous,0.0
spielberg!!!,0.0
nostradamus:,0.0
stiff.,0.0
schumacher!,0.0
undivine,0.0
there:,0.0
mentor,0.0
wood?,0.0
burns...,0.0
concept/,0.0
tried..and,0.0
misogyny,0.0
'slither',0.0
bath,0.0
quell,0.0
stench,0.0
cooks,0.0
soup.,0.0
digiview,0.0
'city,0.0
fire',0.0
barn,0.0
$3.75,0.0
artistical,0.0
(r-rated),0.0
fashion!!!,0.0
"uncut,0.0
bahaaahaaaa!,0.0
pilot!!!,0.0
would!!!,0.0
pointless!!,0.0
titanic!,0.0
tarnished,0.0
even/odd,0.0
overrated...underachieved,0.0
2yr,0.0
another....,0.0
second-worst,0.0
non-fan,0.0
unsubstantial,0.0
shafting,0.0
dissapointed!,0.0
medley,0.0
fast-forward,0.0
no.....,0.0
story......with,0.0
inexpressive,0.0
claim,0.0
spectators,0.0
indifferent,0.0
right................,0.0
because:,0.0
anything!,0.0
warnings.....,0.0
""vanity,0.0
dynamics,0.0
what-if?,0.0
jones',0.0
initial,0.0
deja-vu.,0.0
filmed.,0.0
pudding,0.0
plums,0.0
benumbs,0.0
""manos:,0.0
fate""",0.0
'02!,0.0
symptom,0.0
hollywoodism,0.0
skirts,0.0
inter-faith,0.0
wha',0.0
"bang,0.0
unable,0.0
agghhhhh,0.0
gene!,0.0
dvd!!!!!!!!!!!!!!!!!!!!!,0.0
douche,0.0
what?!?!?!?,0.0
barkeep!!!""",0.0
aches,0.0
disappointed!!,0.0
"&quot;man,0.0
comedy!!......o,0.0
wait.....this,0.0
isent,0.0
comedy??,0.0
bart,0.0
cronies,0.0
up!!!!,0.0
"shining,0.0
pass...,0.0
bite.,0.0
"below,0.0
dying!""",0.0
pathetic-,0.0
unworthy,0.0
re-buying,0.0
resutls,0.0
79,0.0
dissappionted,0.0
fisrt,0.0
stepford,0.0
"student,0.0
own...,0.0
ehhhh....,0.0
sacrificed,0.0
yeech,0.0
no.9,0.0
zues's,0.0
beard,0.0
universes,0.0
oreos,0.0
best--but,0.0
cornball,0.0
this],0.0
jiggle,0.0
hollow.,0.0
girlfriends,0.0
represent,0.0
portman's,0.0
themselves),0.0
snore-raiser,0.0
vomiting,0.0
inconvient,0.0
branches,0.0
humbug,0.0
happens.....,0.0
buy!!!!!!!,0.0
watched...,0.0
patchwork.,0.0
eh.,0.0
*less,0.0
than*,0.0
avp-alien,0.0
undergoes,0.0
transplant,0.0
rascim,0.0
thundering,0.0
now....,0.0
cropped,0.0
gary?,0.0
gary!!!,0.0
zzz...zzz.....,0.0
"subpar,0.0
fests,0.0
34th,0.0
"rather,0.0
(coming,0.0
2014)!,0.0
stinks.,0.0
sloppily,0.0
mechanical,0.0
burrowing,0.0
platypus!,0.0
f@#*!n,0.0
aggressively,0.0
try...,0.0
ditch,0.0
plaid..go,0.0
"hips,0.0
&quot;cruise&quot;,0.0
&quot;control&quot;,0.0
sucks!!!!!!!,0.0
knock-off....,0.0
boo.,0.0
burnnnns!,0.0
trauma!,0.0
singleplusungood,0.0
pasolini,0.0
promosing,0.0
wa.,0.0
cheerleader.,0.0
waterlogged!,0.0
many!,0.0
politics.,0.0
meh,0.0
pillows?,0.0
unbelivable!,0.0
"defective,0.0
sithed,0.0
g-o-d,0.0
heavely,0.0
custer,0.0
"&#65533;y'all,0.0
""full,0.0
refund"",0.0
throttle""",0.0
money!!!!!,0.0
delores,0.0
almost...but,0.0
uncomplete,0.0
uhhh.....,0.0
missleading,0.0
discription,0.0
funny......,0.0
jlo...oh,0.0
(*&$#@!??,0.0
"seagal,0.0
&quot;butchered&quot;,0.0
costs,0.0
clothes!,0.0
certificate:,0.0
ripoff!,0.0
happend?,0.0
"brooks',0.0
""history"",0.0
afterbirth's,0.0
opinion)",0.0
wuss,0.0
""false,0.0
advertising""",0.0
s.i.c.k.,0.0
""shallow,0.0
alexis,0.0
rag!,0.0
hi-tech,0.0
dead""",0.0
tripods.,0.0
macross,0.0
whack,0.0
homen?,0.0
time&#65533;s,0.0
thump!!!,0.0
matinee.,0.0
heck???,0.0
3"",0.0
""spiderman,0.0
2""",0.0
year.....,0.0
disasterpiece!,0.0
kraft,0.0
uneccessary,0.0
uh...,0.0
&quot;hannibal&quot;,0.0
&quot;silenced&quot;,0.0
conned,0.0
deadbeat,0.0
whopper,0.0
cameras,0.0
bomb!!!,0.0
bruckheimer/bay,0.0
soundtrack??????,0.0
squirrels,0.0
down.....,0.0
"""funniest,0.0
ever?"",0.0
close!",0.0
sequel...please,0.0
ros-a-sharn's,0.0
obvious.,0.0
elizbateh,0.0
soooooooooo,0.0
hott!!...,0.0
classics?,0.0
lacklustre,0.0
"im,0.0
mario's,0.0
won...,0.0
spideys,0.0
"well-intentioned,0.0
"&quot;funny?,0.0
how?,0.0
clown?&quot;,0.0
terrable,0.0
mccoy,0.0
evok,0.0
""new',0.0
""bellydance""",0.0
atwill,0.0
keyboard.,0.0
trip.,0.0
artifacts?,0.0
floating,0.0
compass..?,0.0
monster.,0.0
hurl,0.0
not-so-hot,0.0
animation!?!?,0.0
slipshod,0.0
terrbile,0.0
""why,0.0
bother?""",0.0
"warning,0.0
schlock!,0.0
idjit,0.0
3-d:,0.0
2-d:,0.0
lamer,0.0
question....,0.0
"tomie,0.0
mangled,0.0
"tried,0.0
raised,0.0
..............banality,0.0
addendum,0.0
ummm...ummm...urpppp,0.0
rescued,0.0
"ugly,0.0
""alien""?",0.0
"backyard,0.0
"ride,0.0
slow!,0.0
wag?,0.0
wag,0.0
instance...,0.0
distressingly,0.0
dismal!,0.0
seas!,0.0
3rd-rater,0.0
competitors,0.0
derailed,0.0
well?---hmmmnn!,0.0
stop!!!!!,0.0
skokie,0.0
camp-killer,0.0
""cat"",0.0
craps,0.0
hat",0.0
accolades,0.0
monsterous!!,0.0
boredom!,0.0
wallowing,0.0
mire,0.0
stiller/wilson,0.0
end..until,0.0
heinous,0.0
evil...a,0.0
cleaners.,0.0
dreadful?,0.0
animation...,0.0
basis,0.0
fact...,0.0
distasteful...,0.0
misery!,0.0
wenham,0.0
extraordinary...,0.0
workplace,0.0
screenwriter,0.0
disowned,0.0
propagandist,0.0
"artistic,0.0
boring..................,0.0
barbarinofield,0.0
anzio,0.0
corny!!!!,0.0
film?everything!,0.0
spock's,0.0
sub-par,0.0
hanging.....,0.0
29,0.0
wretched!!!,0.0
aaaarrrggghh!,0.0
pleasure),0.0
boris,0.0
zombie/snake,0.0
masterpieece,0.0
fatiguing,0.0
'alien',0.0
rip-off...?,0.0
time!!!!!!!!!!!!!!,0.0
instead.....,0.0
"offensive,0.0
borre,0.0
1.33:1?,0.0
timing,0.0
steerrrr-ike,0.0
defiled,0.0
falcor,0.0
couda,0.0
great.......but,0.0
preferable,0.0
"convoluted,0.0
dissapoinment,0.0
case...,0.0
hooplah,0.0
stylized,0.0
thrill!,0.0
'plan,0.0
space',0.0
movie--very,0.0
"focuses,0.0
casting..,0.0
rhinoceros!""",0.0
neanderthal,0.0
catherine's,0.0
minds...,0.0
uuugh!,0.0
wretched!,0.0
diverting...,0.0
"barely,0.0
"denzel,0.0
greedy...,0.0
concert/terrible,0.0
establishment,0.0
voles,0.0
lies!,0.0
"die,0.0
"low-kicking,0.0
too:(,0.0
"j-lo,0.0
bunches,0.0
ap-peel,0.0
feat.,0.0
??????????,0.0
mowed,0.0
un-zombie,0.0
large??,0.0
spined,0.0
"""weird,0.0
elisha,0.0
rancid,0.0
that).,0.0
substance.,0.0
back?,0.0
"cheap,0.0
trick's,0.0
appeares,0.0
1986,0.0
[junko]-o,0.0
"serendipity,0.0
incompetent,0.0
particularly,0.0
homoerotic,0.0
don`t,0.0
sequels?,0.0
ugh!...,0.0
coal...,0.0
2011,0.0
2012!?!,0.0
brother!!,0.0
dull?!,0.0
upgrades:,0.0
yippee,0.0
stop!!!!,0.0
quits,0.0
the...?!...but...?...how...??!!!,0.0
remade....,0.0
starf**kerz:,0.0
spaceship,0.0
"zzzzzzzzzzzzzzzz/propaganda,0.0
cinco,0.0
mayo,0.0
disappointment.......,0.0
standrad,0.0
"calling,0.0
""horrid"",0.0
kind",0.0
why?????,0.0
tora,0.0
tora!!!,0.0
format!!!!!!,0.0
long-awaited,0.0
reg.,0.0
could-have-been,0.0
6?,0.0
truth:,0.0
shark.,0.0
"step,0.0
dreadfully,0.0
placement.,0.0
huh????,0.0
clementi,0.0
video-beware!,0.0
new?,0.0
"use,0.0
leftover,0.0
sets?,0.0
&quot;gen.,0.0
prayers&quot;,0.0
waste.,0.0
bad....it's,0.0
worse!,0.0
onto,0.0
dear.,0.0
searchers',0.0
arnie...,0.0
dinosaur.,0.0
sender,0.0
useful,0.0
weakquel,0.0
kazuo,0.0
'gaira',0.0
komizu,0.0
diaper,0.0
(keira),0.0
poot,0.0
magna.,0.0
"jaws,0.0
3--no,0.0
disaster---and,0.0
fiasco!,0.0
sterotypical.,0.0
louise.....,0.0
dissertation,0.0
(sea,0.0
hunt),0.0
probing,0.0
browncoats,0.0
entails...,0.0
b-movie-ish,0.0
amateurism,0.0
butchered,0.0
well...its,0.0
wasnt,0.0
'thin,0.0
man',0.0
masterpiece(s)...,0.0
funny??,0.0
people...,0.0
suburbs,0.0
watching....,0.0
wha?!?!?,0.0
"f,0.0
stalin,0.0
2.5;,0.0
forgetable,0.0
(fox),0.0
already?,0.0
""aces?""",0.0
rows"",0.0
again!!!",0.0
dismal...,0.0
marcil,0.0
vacuum,0.0
less!!!,0.0
winonna's,0.0
friend&quot;?,0.0
universial,0.0
soilder,0.0
rerun,0.0
disappointing....,0.0
"june,0.0
nationwide,0.0
"show=amazing,0.0
"yawn,0.0
villians,0.0
cripples,0.0
b-52,0.0
indianna,0.0
f...?,0.0
muckraker!,0.0
disppointing,0.0
faculty,0.0
deserved....,0.0
expecting...,0.0
kidding!!,0.0
"schmidt,0.0
amw,0.0
hgl...,0.0
&quot;classic?&quot;,0.0
vivacious,0.0
regret....i,0.0
say.....this,0.0
blasphemy,0.0
barr's,0.0
3/5,0.0
voyage.....,0.0
"erotic,0.0
"""fargo"",0.0
popcorn!!",0.0
screentime!,0.0
overdone!,0.0
understand...,0.0
pepsi,0.0
yeah..whatever..doesnt,0.0
bergman?,0.0
""league"",0.0
""extraordinary"",0.0
ordinary",0.0
good...and,0.0
"abandon?,0.0
psychology,0.0
5?,0.0
dreadful!,0.0
features!!!!!,0.0
history--a,0.0
remotely,0.0
condition""...,0.0
explosions",0.0
mimic,0.0
facile.,0.0
movie...a,0.0
berry:,0.0
trick),0.0
films",0.0
unappetizing,0.0
desired,0.0
results.,0.0
bumbling,0.0
along.,0.0
worried.,0.0
intentioned,0.0
but.........,0.0
mk&a,0.0
hit?,0.0
no...,0.0
sleeper.,0.0
expected....,0.0
comatose,0.0
retraction,0.0
............,0.0
cat?""",0.0
"toe,0.0
bored...,0.0
travers.,0.0
uhhhhh.....no,0.0
(1,0.0
minutes),0.0
really???,0.0
circumstances,0.0
'fraid,0.0
"it`s,0.0
pimps,0.0
expected.....,0.0
jailbait,0.0
girl???,0.0
carribbean,0.0
dead..........one,0.0
worst....crap,0.0
thinking.,0.0
"[2.5]--a,0.0
illusive,0.0
""orgasm""",0.0
deal.,0.0
heartbreaking!!!!,0.0
denied!!!,0.0
tradition...,0.0
gina!,0.0
best...not,0.0
egomanic,0.0
tele-disaster,0.0
awash,0.0
zzzzzz!,0.0
punks,0.0
kidding!,0.0
resources,0.0
momentum,0.0
"waterworld=,0.0
""star"",0.0
credits",0.0
'classic&quot;,0.0
hatchet,0.0
feds!,0.0
whew!,0.0
&quot;killers,0.0
space&quot;!,0.0
lookin',0.0
also!!!!,0.0
"""age,0.0
graces,0.0
lynchophiles,0.0
what...,0.0
were...,0.0
they...,0.0
backstory,0.0
"""bram,0.0
stoker's"",0.0
dracula?",0.0
overboard!,0.0
questions...,0.0
pre-teens,0.0
"""trapped"",0.0
youre,0.0
puking,0.0
overrated!!!,0.0
bad--but!,0.0
productions.,0.0
dvd....for,0.0
terrific-looking,0.0
moronic,0.0
horrible--and,0.0
unintelligible.,0.0
toshiba,0.0
level.,0.0
tester,0.0
life!!,0.0
blu-ray.,0.0
complaining&amp;,0.0
rex,0.0
disappears,0.0
spoaridic,0.0
syrupy,0.0
marathon,0.0
[stinks],0.0
"ack!,0.0
(0),0.0
eva,0.0
zealous,0.0
editing...,0.0
horrid....,0.0
kundun,0.0
ideas...,0.0
humor....,0.0
number!,0.0
drivel:,0.0
"bennifer,0.0
"""her,0.0
singer.""",0.0
blehhhh.....,0.0
agony!,0.0
why......,0.0
ways...,0.0
oasis,0.0
"grungy,0.0
lethargic,0.0
miscasting,0.0
chen-ge,0.0
anohter,0.0
rebloated,0.0
ho-hum!,0.0
apocalyptic,0.0
fetish!,0.0
no:,0.0
cold's,0.0
latex,0.0
"boooooo!-gie,0.0
mayhem.,0.0
metzger.,0.0
"disappointing--just,0.0
""sybil"",0.0
bizarre!!,0.0
impression.,0.0
dunst...,0.0
dismally,0.0
watering,0.0
special-effects,0.0
discretion,0.0
advised,0.0
irreversible.,0.0
vry,0.0
storts,0.0
impressed!!!,0.0
""sisters"",0.0
banged,0.0
head!",0.0
drill,0.0
yakity-yak-yak....,0.0
sums,0.0
gore's,0.0
existance,0.0
about??,0.0
seriously...,0.0
(movie,0.0
s's,0.0
incredulity,0.0
comparison,0.0
stars...aaaaggghhhhhhh.......,0.0
"likeable,0.0
skimming,0.0
swede,0.0
frenchie:,0.0
quelle,0.0
price?,0.0
wreck!,0.0
mess...the,0.0
lousy...but,0.0
lioncourt,0.0
compliance,0.0
only!),0.0
"fake,0.0
"overpowering,0.0
nevermore,0.0
effects+action-plot=dud!,0.0
coens:,0.0
drags,0.0
""police,0.0
grime",0.0
boring!!!!!,0.0
flicka,0.0
nowadays,0.0
folks!,0.0
grenades,0.0
"""big,0.0
own",0.0
pricks,0.0
"stolen,0.0
mystified,0.0
spoof???,0.0
movie....but....pan,0.0
scan???,0.0
gr.,0.0
grr.,0.0
grrrr.,0.0
-it,0.0
staggers,0.0
unsteady,0.0
loach,0.0
fumbles,0.0
pro-union,0.0
else...arrghh!,0.0
colorized??,0.0
stocking...a,0.0
say...yuck!!!,0.0
&quot;last,0.0
much),0.0
rethink,0.0
demolished,0.0
across!,0.0
grossing,0.0
bastardized!!,0.0
"patchy....very,0.0
burgess',0.0
sendup,0.0
'dictionary',0.0
horrible...stay,0.0
legendary...not,0.0
society's,0.0
"muddled,0.0
sense"",0.0
fluke?",0.0
compass,0.0
movie-making.,0.0
costly,0.0
"folds,0.0
cold.,0.0
dreadful&quot;,0.0
dined,0.0
"shadyac,0.0
well...least,0.0
weapon's,0.0
but-junk.,0.0
arrival,0.0
clumsiness,0.0
charmful,0.0
"gloppy,0.0
insulting!,0.0
(warning:,0.0
1.5/5,0.0
squandered,0.0
allows,0.0
berlioz,0.0
oldfield,0.0
real?????????,0.0
""bleep"",0.0
safari,0.0
go??,0.0
westlake,0.0
ent.),0.0
version!!,0.0
"titanic?,0.0
containing,0.0
sync,0.0
sound--do,0.0
care?,0.0
horrors!,0.0
frogs!,0.0
plain.....,0.0
terrible...you,0.0
part.,0.0
nia's,0.0
gatsby:,0.0
bother???,0.0
integrity!,0.0
resent,0.0
there've,0.0
stinker!!,0.0
wayans,0.0
hellywood,0.0
one!!,0.0
branaugh,0.0
censorship!,0.0
'1984',0.0
folks!!,0.0
pins,0.0
pleasence,0.0
lenzi,0.0
buschemi's,0.0
cover!,0.0
chick!,0.0
blech.,0.0
self-consciously,0.0
""quirky""",0.0
cutter,0.0
comedy.....,0.0
unedited?!?!?!,0.0
movie....unimaginably,0.0
"sheba,0.0
unrealistic!,0.0
jillina,0.0
telepathic,0.0
vulcanism,0.0
agressively,0.0
horror-comic-book?,0.0
verbal,0.0
cues?,0.0
poof!,0.0
heck.....?,0.0
*didn't*,0.0
mind-screw,0.0
huff,0.0
migraine,0.0
flick:,0.0
end!!,0.0
'99,0.0
survivor:,0.0
(bleep),0.0
wimper,0.0
dud.,0.0
embodiment,0.0
cheatsheets,0.0
drug?,0.0
"g-rated,0.0
footage?,0.0
errors!!!,0.0
overdone,0.0
heap,0.0
"tobe,0.0
ill-advised,0.0
ring&quot;,0.0
putrefaction,0.0
boring!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0
"burton's,0.0
eye!,0.0
seismic,0.0
theater....,0.0
blessings,0.0
slide,0.0
lucky.....,0.0
jeanne,0.0
elsewhere.,0.0
or:,0.0
sandler&#65533;s,0.0
"""music"",0.0
chords",0.0
(revision),0.0
"unbeliavably,0.0
uhm....,0.0
.but,0.0
bite?,0.0
kutch!!!!,0.0
speaketh,0.0
bedraggled,0.0
"walken,0.0
simpson's,0.0
nic,0.0
spiral...,0.0
memo,0.0
hollywood:,0.0
tribal,0.0
morons!,0.0
troopers?,0.0
happend,0.0
beautiful?,0.0
soft-core,0.0
gate,0.0
apocalypse...,0.0
sorta,0.0
wack&a,0.0
disgusting.,0.0
continues!!!!!!!!!!!!!!!!!!,0.0
"""solaris"",0.0
space",0.0
actors.,0.0
watch..................?,0.0
"ooh.,0.0
compete,0.0
filesharing,0.0
bored....,0.0
re-imagined,0.0
prehistory,0.0
nikonoko,0.0
oct.,0.0
17th,0.0
2006....,0.0
godzilla's,0.0
&quot;kids&quot;,0.0
sicker,0.0
"screw,0.0
candy?,0.0
some?,0.0
zzzzzz....!,0.0
"youre,0.0
godzilla:,0.0
}:(,0.0
drawcard:,0.0
bikinis,0.0
minutes.,0.0
zzz,0.0
ii.i,0.0
up.more,0.0
wagner?,0.0
mojo,0.0
gone.,0.0
""anticlimax"",0.0
japanese?",0.0
orbital,0.0
"""feed,0.0
soda-pop,0.0
thirsty,0.0
pigs.""",0.0
bucket..,0.0
leaky,0.0
hahahahahahahahahahaha,0.0
finesse(too,0.0
repetition!,0.0
catch-22,0.0
afraid.,0.0
afraid......,0.0
build-up,0.0
to...nothing,0.0
yeah..,0.0
between.,0.0
stand?,0.0
mummy-pygmies...,0.0
(flashes,0.0
light!),0.0
reviews???,0.0
bbboooorring!,0.0
planet"",0.0
insulted",0.0
marilyn.,0.0
watch=hell,0.0
beef?!,0.0
ballpark.,0.0
reviewers?,0.0
first:,0.0
"re-gift,0.0
sidney,0.0
poitier,0.0
dahlia;,0.0
compliment),0.0
sacrificing,0.0
diversity,0.0
before....and,0.0
greatest....,0.0
overload,0.0
sex--not,0.0
whiskey,0.0
rye!&quot;,0.0
eh...,0.0
apocryphal,0.0
curiousity...but,0.0
satellite!,0.0
unentertaining,0.0
"penguins,0.0
watch?,0.0
zzzzzzzzzzzzzzz.............,0.0
concept=good,0.0
execution=weak,0.0
sowwie,0.0
mariah...,0.0
thunnnnnnnnnnnndddddaaaaaaabbbbaaaal,0.0
!-,0.0
crock,0.0
o'poo,0.0
boot.,0.0
elevator,0.0
real--for,0.0
someday....,0.0
1...,0.0
non-musical,0.0
(yawn,0.0
yawn),0.0
serenade,0.0
financing?,0.0
adrienne,0.0
barbeau,0.0
cheese??,0.0
hedon,0.0
worthless...,0.0
hopped,0.0
testosterone...,0.0
acter,0.0
adrenalin,0.0
(sp),0.0
frat,0.0
disappointing;,0.0
stacked,0.0
piled,0.0
borrowers,0.0
unorginial,0.0
first's,0.0
far....,0.0
bad..bad..bad,0.0
aware,0.0
&#65533;franchise&#65533;,0.0
rodriguez's,0.0
burned!!!!,0.0
burl,0.0
ives.,0.0
pr,0.0
campaign,0.0
ok....lets,0.0
author's,0.0
involvement,0.0
outfoxed,0.0
been!,0.0
blue?,0.0
&quot;perfect,0.0
bizarre&quot;,0.0
waek,0.0
lying!,0.0
(3,0.0
pretending,0.0
juck,0.0
happened!!!!!!!!!!!!!!!!!!!,0.0
absurd.,0.0
absoluletly,0.0
cringe-worthy,0.0
um...uh...well,0.0
killings!,0.0
why?why,0.0
ninth,0.0
um.....hehehe...ummmm,0.0
exciteing,0.0
43,0.0
!!!!!!!!!!!,0.0
jakes,0.0
movie?!!!!?,0.0
holmes....,0.0
ooookaaaaay!,0.0
all...just,0.0
milking,0.0
wall""",0.0
hooks,0.0
hightower,0.0
procter,0.0
intelligence?,0.0
defective!,0.0
pages.,0.0
the!,0.0
overstuffed,0.0
challenger...,0.0
manor,0.0
gettin,0.0
closed...the,0.0
flys,0.0
mannered,0.0
characters...boring,0.0
bad-,0.0
facts!,0.0
zzz...,0.0
brutalized,0.0
war-porn!,0.0
refund,0.0
population,0.0
[gossip],0.0
hayden,0.0
geezers,0.0
korny,0.0
&quot;okay&quot;,0.0
crack!!!!,0.0
mcmurtry,0.0
apology.,0.0
"yucky,0.0
robbed!!!!,0.0
follow-up!!!!,0.0
esoteric,0.0
light?,0.0
&quot;over-rated&quot;?,0.0
worst?,0.0
"""tentacles"",0.0
putrid,0.0
monsterously,0.0
colorless,0.0
chomp.,0.0
crunch.,0.0
splat.,0.0
propeganda,0.0
generous!,0.0
bat.,0.0
muscles.,0.0
crichton,0.0
&quot;shelf,0.0
fighter&quot;,0.0
project.....,0.0
dummies....,0.0
defeated,0.0
argento...but,0.0
book+good,0.0
actors+good,0.0
rehashing,0.0
carnibore,0.0
'0,0.0
star',0.0
julian,0.0
sands,0.0
dumbness,0.0
dissowned,0.0
doug,0.0
(pinhead),0.0
unaffecting,0.0
shoudnt,0.0
remaked,0.0
(over-rated),0.0
carpenter!,0.0
voodoos,0.0
don'ts...,0.0
dnr,0.0
ee,0.0
disney=greedy,0.0
grubbing,0.0
grabbers,0.0
reallllllllllllllllllllllly,0.0
zzzzzzzz.,0.0
boat""",0.0
139,0.0
count--some,0.0
lurks,0.0
manor?,0.0
terrible!!!,0.0
&quot;superman&quot;,0.0
sequels!,0.0
iron-head,0.0
strangers.,0.0
robotech:,0.0
chrysler,0.0
""vampire,0.0
go",0.0
creampuff,0.0
casper,0.0
milquetoast,0.0
comedy????,0.0
typo....,0.0
sorry!!!!,0.0
#20,0.0
anti-christian,0.0
eclipse,0.0
ul,0.0
awful:,0.0
toilet!,0.0
poland,0.0
empty-headed!,0.0
rebillion,0.0
yawn....,0.0
sucking...,0.0
atmosphere!,0.0
speedily,0.0
boringgggggggg,0.0
verosimile.,0.0
grinds,0.0
organ,0.0
thrills.,0.0
audience's,0.0
"&quot;there,0.0
awful-,0.0
weepers,0.0
sleepers,0.0
the............,0.0
"jackie,0.0
neville,0.0
legend?,0.0
hint:,0.0
apology?,0.0
time...if,0.0
"abysmal,0.0
""0,0.0
stars""",0.0
&quot;batman&quot;,0.0
'fugitive',0.0
cbs/paramount,0.0
debauchery...,0.0
zzzzz.....,0.0
dolorosa,0.0
rings?,0.0
stupidity.....,0.0
fox's,0.0
giggling!!!,0.0
favour,0.0
'soul,0.0
plane',0.0
movie+[bad],0.0
transfer=(0/5,0.0
brutes,0.0
bellowing,0.0
"absolute,0.0
dipped,0.0
miasma,0.0
malarkey,0.0
pseudoscience,0.0
poor!!!!,0.0
"plagiarism,0.0
stinko,0.0
crapola.,0.0
undermines,0.0
""plot""",0.0
