decade-defining,1.0
watanabe,1.0
speedway,1.0
enlightment,1.0
bath,0.25
col,0.5
rumor,1.0
clowntime,1.0
paragon,1.0
sackett,1.0
musicales,1.0
kaneko,1.0
dolittle,1.0
unfaithful,1.0
chabrol,0.5
dodgeball,1.0
grabs,1.0
tress,0.0
endlessly,0.5
nostalgy,1.0
monsterthat,1.0
ate,0.42857142857142855
echoes,0.6666666666666666
relentless,0.6666666666666666
prolific,1.0
robber,1.0
south--not,1.0
eisner,0.5
nightclub,1.0
highlights,0.0
leeches,0.0
operative,0.0
kaplan,0.0
vector,1.0
adder,1.0
staged,0.5
torturing,0.5
rarely,0.8181818181818182
finding,0.75
alternate,0.5
------kill,1.0
bill-------vol,1.0
disintegration,1.0
implementation,0.0
alexander,0.3333333333333333
mundy,1.0
boosted,1.0
broderick,1.0
prowler-real,1.0
allot,1.0
llok,1.0
movie-cheap,0.0
unoriginal,0.0
ninjatastic,1.0
comestibles,1.0
arise,1.0
seize,1.0
audacious,1.0
cracking,1.0
roosevelt,1.0
many-layered,1.0
ballade,1.0
hitch-hikers,1.0
breathtakingly,1.0
outrageously,0.7777777777777778
fulltime,1.0
theocratically-based,0.0
sugarland,1.0
soho,1.0
leading,0.7272727272727273
demented,0.6
re-generation,1.0
daring,0.8888888888888888
suprise,1.0
buried,0.42857142857142855
fencing,1.0
interview,0.5
dinsey,1.0
listened,1.0
bruckheimer,0.25
rewatchable,1.0
billion,0.3333333333333333
wow--so,0.0
yuen,1.0
woo-ping,0.5
gender,0.6666666666666666
applicable,0.0
regurgitated,0.0
piaf,1.0
protrayed,1.0
delight-the,1.0
strangle,0.5
braveheart,0.6
nbk,1.0
technicolour,1.0
database,1.0
pitch,0.6666666666666666
lay,0.3333333333333333
ages-passed,0.0
quantitative,0.6
evaluation,0.6666666666666666
pluck,0.6666666666666666
outback,0.5
foreigner,0.75
osamu,1.0
tezuka,1.0
skyscraper,1.0
realizing,1.0
lancaster,1.0
eye--chinese,1.0
waa,1.0
waaaaaaaaaa,1.0
daaaaa,1.0
fallin,1.0
aamir,1.0
khan,0.875
ghandi,1.0
elo,1.0
zoom,0.5
sensibilities,1.0
slightest,0.5
defect,0.3333333333333333
circus,0.6666666666666666
abhorrent,0.0
armour,1.0
particular,0.5
tremors,0.5
garden,0.7058823529411765
yaoi,1.0
ultralame,0.0
craze,0.25
sagan,0.75
pay-per-views,1.0
yoijimbo,1.0
ferret,1.0
ghoulish,1.0
mixing,0.0
unmixable,0.0
frames,0.5
million,0.3548387096774194
raging,0.8
bull,0.4666666666666667
best--,1.0
jisatsu,1.0
sakuru,1.0
deffently,1.0
grizzled,1.0
multifaceted,1.0
mcgraw,1.0
dc,0.6666666666666666
squirrel,1.0
infants,1.0
mum,1.0
jsut,1.0
prevews,1.0
fantsic,1.0
occupy,1.0
misumi,1.0
kenji,1.0
underside,1.0
immigrant,1.0
arty,0.0
bi-sexual,0.0
wipe,1.0
plateaus,1.0
rights,1.0
booring,0.0
carefully,0.5
lesbian,0.5454545454545454
frenzied,0.0
mcconaghey,1.0
sensei,1.0
olvidados,1.0
cyclo,1.0
fandango,1.0
anywhere,0.5
prospector,1.0
matters,0.6666666666666666
spectaculer,1.0
das,0.4
spoofed,1.0
tasteful,1.0
manner,0.75
inmensely,1.0
non-romero,1.0
lunch---,1.0
crushingly,0.0
scars,1.0
borderland,1.0
unlocks,1.0
ambiguous,0.6
anarchy,0.5
order-,0.5
mixutre,1.0
anti-war,1.0
formentera,1.0
attempting,0.0
legitimize,0.0
mysticism,0.5
sprawling,0.5
jp,0.5
spellcasting,1.0
spinosaurs,1.0
flaming,0.3333333333333333
retitled,0.2
finely-acted,1.0
drones,0.0
disjointed,0.09090909090909091
dogma,0.5
eunuchs,1.0
crown,0.6666666666666666
priced,0.25
muter,1.0
urban,0.6363636363636364
woos,1.0
mmmm-good,1.0
zest,1.0
subs,1.0
ideals,0.6666666666666666
purity,1.0
sear,1.0
irene,1.0
fillagy,1.0
appogy,1.0
pddegry,1.0
pedogy,1.0
shattered,1.0
jolting,1.0
gerryatrics,0.0
bardem,1.0
manon,1.0
fidel,0.6666666666666666
impetuousness,1.0
anti-slavery,1.0
dulce,1.0
et,0.7142857142857143
decorum,1.0
craziness,1.0
sandlers,0.5
brew,1.0
unedited,0.5
asap,1.0
yuppie,0.25
clear,0.36363636363636365
rutger,1.0
summertime,1.0
magazine,0.6666666666666666
dilettante,1.0
artifact,0.16666666666666666
kronos,0.5
salads,1.0
recapture,0.5
neon,0.5
genesis,0.6666666666666666
foleys,1.0
verdict,0.5714285714285714
mary-kate,0.25
nuns,0.6666666666666666
awhile,0.4
privilege,1.0
expressionist,1.0
comady,1.0
spycraft,1.0
aerosmith,0.5
mach,1.0
invincible,0.5
pre-quel,1.0
unfullfilled,1.0
ludes,1.0
steamroller,1.0
violin,0.5
streetcar,1.0
nay-sayers,1.0
irritating,0.0
billie,0.5
outside,0.4
thomas,0.47058823529411764
laser,0.0
serendipity,1.0
competitive,1.0
embarassment,0.25
flux,0.5
foursome,1.0
tink,1.0
ay,1.0
dees,1.0
scar,1.0
eatin,1.0
pineapple,1.0
decadent,0.3333333333333333
lifestyle,1.0
fishin,1.0
technology,0.5
beastie,1.0
swings,1.0
allllll,1.0
selma,1.0
jeskova,1.0
favourtie,1.0
brenda,1.0
blethyn,1.0
yul,0.6666666666666666
brynner,0.75
dead-eyed,1.0
gunslinger,1.0
magician,0.3333333333333333
triangle,0.5
cvall,0.0
thisz,0.0
spree,0.0
waits,1.0
brutally,0.25
hubba,1.0
abel,0.3333333333333333
prevails,1.0
vidfire,1.0
medicore,0.2
micheal,0.2
ho-hum,0.0
thorough,1.0
outerspace,0.5
skateboarding,1.0
remarkably,0.125
rushed,0.16666666666666666
rearranges,0.0
carmichael,1.0
theaters,0.375
pitt,0.7142857142857143
dreck-,0.0
folly,0.08333333333333333
candlestick,1.0
fully-formed,1.0
invetion,1.0
singularly,1.0
jarmusch,1.0
halley,1.0
grits,0.0
sg-,1.0
frost,0.6
infinity,0.5
transparent,0.3333333333333333
sliding,0.0
scales,0.5
seperate,0.5
unsubtle,1.0
au,0.6
contraire,1.0
gander,1.0
hellraisier,1.0
nancy,1.0
repackaged,1.0
vegeta,1.0
foolish,0.25
ambition,1.0
recognized,1.0
flimsy,0.5
elizabethan,1.0
pork,0.5
buns,0.5
planning,1.0
jamaica,1.0
heading,0.5
boggling,0.5
b-boy,1.0
performaance,1.0
mars,0.4117647058823529
popeye,0.4
postwar,0.5
absurdist,1.0
amx,1.0
underdog,1.0
beetlejuice,0.6666666666666666
freud,1.0
fullest,1.0
dangerously,0.5
facism,1.0
cookin,1.0
cookie,0.16666666666666666
dough,1.0
genus,1.0
five-star,0.5
moonlighting,1.0
skater,1.0
darcys,1.0
passable,0.15384615384615385
cholera,0.5
materials,0.0
smile-,1.0
feds,0.5
supercalifragilisticexpialidocious,1.0
render,1.0
magnitude,1.0
nuncrackers,1.0
lovable,1.0
romanic,1.0
out-act,0.0
superwoman,1.0
ideologies,1.0
unleashed,1.0
consume,1.0
cocaine,1.0
glamor,1.0
khyber,0.5
overlords,0.0
self-important,0.0
reporters,0.0
mostel,1.0
klein,0.0
bumbles,0.0
mumbles,0.0
crumby,0.0
hubby,0.5
b-day,1.0
areas,1.0
productive,1.0
yester-year,1.0
badge,1.0
residence,1.0
seen--but,0.0
jobs,0.6666666666666666
admission,0.6
thugs,1.0
liv,0.5
sullavan,1.0
surprsingly,1.0
bourne,0.6
pavarotti,1.0
ho-ho,1.0
puppets,0.5
dodd,1.0
mild,0.3333333333333333
storms,0.5
soapdish,1.0
old-movie,1.0
frills,0.3333333333333333
racist,0.0
serving,1.0
relating,1.0
release--not,1.0
feathers-,1.0
studies,0.75
psyche,1.0
drive-in,0.3333333333333333
pressburger,1.0
noonien,1.0
singh,1.0
alaska,0.7142857142857143
talky,0.25
hatred,0.6
mimes,1.0
firing,0.5
rifle,0.5
besty,1.0
bbc,0.45
convicted,1.0
waterless,0.0
embarrassing,0.0
copied,1.0
pleaser,0.75
elevate,1.0
addicting,1.0
alfie,1.0
chiropractor,1.0
hicks,1.0
lamebrained,0.0
serengeti,1.0
crude,0.2222222222222222
choir,0.0
horror-drama-farce-whatever,0.0
ammunition,0.5
situation-blu-ray,1.0
slight,0.375
nell,1.0
gross-out,0.0
buddhist,0.5
microsoft,1.0
upgrades,0.6666666666666666
roller,0.4
occasionally,0.375
towers,1.0
schizophrenic,0.0
fady,0.75
ghaly,0.75
pete,0.5
whom,0.6666666666666666
elite--an,1.0
urbane,1.0
riff,0.5
swam,1.0
ecologist,1.0
inanity,1.0
-at,1.0
intruiging,1.0
unbreakable,0.0
responding,1.0
terrorism,0.75
whew,0.6
exposure,0.6666666666666666
yip,1.0
web-swinging,1.0
frolic,1.0
-james,1.0
literature,0.5
manned,1.0
flights,1.0
padded,0.5
survey,1.0
genetic,1.0
trivia,0.3333333333333333
roan,0.75
watase,1.0
yu,0.3333333333333333
jerusalem,1.0
fim,0.8
aussie,0.6666666666666666
answers,0.3333333333333333
wold,1.0
luc,0.0
besson,0.0
lifes,1.0
jaunt,1.0
singular,1.0
macmurray,1.0
untrue,0.0
unaltered,0.4
deadwood,1.0
gill-man,1.0
mediterrranean,1.0
bests,1.0
stagebound,1.0
hopes,0.2222222222222222
sustained,0.6666666666666666
gardener,1.0
crossbow,1.0
generous,0.0
multileveled,1.0
screenwriting,0.5
pre-nazi,1.0
tonto,1.0
triffle,1.0
nonconformity,1.0
crackling,1.0
udderly,0.0
wretched,0.0
shakey,0.0
marmalade,1.0
pimpernel,1.0
cleaning,1.0
fiim,1.0
surly,1.0
reels,1.0
miraculous,0.6666666666666666
cell,0.5
arctic,1.0
jokes,0.38095238095238093
companion,1.0
scotch,1.0
scroll,1.0
entertainingly,0.5
high-flying,1.0
flitterin,1.0
ended,0.23529411764705882
recomended,1.0
sighs,0.5
diabolique,1.0
sioux,1.0
lands,0.5
damages,1.0
saunders,1.0
counts,0.6
horrifyingly,0.2
manifesto,0.5
cop-comedy,1.0
excesses,1.0
manipulating,1.0
batwoman,1.0
cloak,0.5
fun-a,1.0
excllent,1.0
must-see-thriller,1.0
azkaban,1.0
independently,1.0
puckish,1.0
buppie,0.0
hip-hop,0.4
toke,1.0
public,0.4090909090909091
mount,1.0
everest,0.5
houses,0.5
banks,0.5
salute,0.5
composers,1.0
mabe,1.0
shinji,0.0
aramaki,0.0
appleseed,0.0
jole,1.0
blone,1.0
joss,0.75
hall-of-shamer,0.0
staging,1.0
fractured,0.5
mitchum,0.8
gish,0.5
loveable,1.0
hokum,0.3333333333333333
gambling,1.0
quentin,0.1111111111111111
frears,0.5
dudes,0.5
dyn-o-mite,1.0
surf,0.5
magnificant,1.0
tr,1.0
atlantis,0.75
latin,0.6666666666666666
copying,0.5
goodfellas,0.4444444444444444
curry,1.0
buffet,0.4
jeri,0.0
masculine,0.0
yentle,0.0
rip-snorter,1.0
lemon,0.25
sympathy,0.25
bloodlessthriller,1.0
emergency,1.0
duckling,1.0
mini-series--,1.0
heartburn,1.0
tickled,1.0
jerker,0.8333333333333334
hercule,1.0
colombo,1.0
mutha,0.6666666666666666
perversity,1.0
bedfellows,1.0
groucho,1.0
insights,1.0
agin,1.0
cathy,1.0
gale,0.5
degradation,1.0
bunuel,1.0
jargoned,1.0
kidnapping,0.5
preemptive,1.0
vets,1.0
jeannot,1.0
szwarc,1.0
keepsake,1.0
loesser,1.0
opposed,0.3333333333333333
entrancing,1.0
thins,0.0
lait,1.0
eau,1.0
tsui,0.2
hark,0.4
mystery--human,1.0
capacity,1.0
cabaret,0.5
glitch,0.3333333333333333
golfclub,1.0
macready,1.0
shade,0.6666666666666666
famke,1.0
goooooooy,1.0
loneliest,1.0
fuzz,0.25
maximum,0.5
overdrive,0.6666666666666666
snowy,0.5
tyson,1.0
ebert-,1.0
dust,0.2727272727272727
hazardous,0.6666666666666666
geisha,1.0
meow,0.75
scrap,0.25
interpretations,0.6666666666666666
multi-cultural,1.0
dialogues,1.0
psychiatric,0.0
dislike,0.5
reviewing,0.4166666666666667
hathaway,1.0
funnnnnnnnnyyyyyyyyy,1.0
high-flyin,1.0
lackluster,0.0
suzie,1.0
pit,0.0
copperfield,1.0
things---[but,1.0
jailhouse,1.0
adentures,1.0
bleeping,1.0
lifers,1.0
chambre,1.0
des,0.8
captions,0.75
chaser,1.0
grossness,1.0
berg,0.3333333333333333
neil,0.42857142857142855
hasselhoff,0.75
robbers,1.0
nightingale,1.0
irma,0.5
vep,1.0
warwick,1.0
mj,1.0
[two,0.0
hawai,0.0
five-,0.0
mcgarrett,0.0
re-immortalized,0.0
july,0.5
siren,1.0
motels,1.0
mastering,0.16666666666666666
weakest,0.15
toe,0.5
deathless,1.0
fanatastic,1.0
munsters,1.0
chinese,0.8333333333333334
countryside,1.0
satiric,1.0
offence,0.5
re-issue,0.5
gooooooooosh,1.0
f_,0.0
mapp,1.0
lucia,1.0
cowbell,0.0
nope,0.0
daze,1.0
horor,1.0
malli,0.0
navel,0.0
gazing,0.0
scammers,1.0
auteurs,1.0
worthable,1.0
mom,0.4166666666666667
burned,0.125
excruciatingly,0.25
hug,0.6666666666666666
numbingly,0.0
repetitive,0.14285714285714285
mesmerising,1.0
unheralded,1.0
resilient,1.0
wilde,0.5
pissed,0.0
tomorrow,0.6666666666666666
threes,1.0
mmmmmm,1.0
goooood,1.0
hose,1.0
powerlessness,1.0
mythical,1.0
documentation,1.0
hong,1.0
intensity,1.0
cannibalistic,1.0
meat-n-greet,1.0
kiddind,0.0
curly,1.0
liaisons,0.6666666666666666
ads,0.3333333333333333
horns,1.0
cigars,1.0
raising,0.8
k,0.8
dick,0.5
amicus,0.8333333333333334
vina,1.0
poopaganda,0.0
gillian,1.0
zeppo,1.0
mockumentaries,1.0
disturbin,0.5
cloud,0.4
accomplished,0.6
funded,0.0
filmmakin,1.0
childhhood,1.0
alcatraz,1.0
bussiness,1.0
miser,1.0
demystified,1.0
whether,0.5
themed,0.6666666666666666
squishy,1.0
inuyasha,1.0
rehash,0.0
dtv,0.5
originally,0.6666666666666666
evolve,1.0
barberella,0.0
psychadela,0.0
jaws-dropping,0.0
bulldog,1.0
tenacity,1.0
skin,0.7142857142857143
yippy,1.0
ki-ay,1.0
motha,1.0
de-nile,1.0
hillbillies,0.75
disease,0.6
cancer,0.5
newest,0.5
families,0.5
conflicts,0.75
generated,0.5
adored,1.0
oy,0.0
wally,1.0
binky,1.0
sparrow,1.0
dorothy,1.0
altogether,1.0
unfulfilled,0.6
intoxicating,1.0
adrenaline,1.0
wounderful,1.0
accessible,1.0
pertains,1.0
hysterically,1.0
fundraising,1.0
seger,1.0
kasdan,1.0
grisham,0.6666666666666666
rainmaker,1.0
rhino,0.4444444444444444
adequate,0.5
mamma,1.0
mia,1.0
foy,1.0
mathis,1.0
arlene,1.0
dahl,0.5
star-studded,0.6
unbalanced,0.5
polish,0.5
badness,0.0
bark,0.0
zzzzzzzzzzzzzzzz,0.0
woken,1.0
zombis,1.0
timer,1.0
skill,0.6666666666666666
bicycle,1.0
infatuation,1.0
infidelity,0.6666666666666666
confidential,0.0
compassionate,0.6666666666666666
hire,1.0
caricatures,0.5
crimefighting,1.0
waiter,1.0
eyeball,1.0
obsessed,0.8333333333333334
freddie,0.16666666666666666
prinze,0.5
adaptations,0.6666666666666666
flames,0.5714285714285714
munich,0.6666666666666666
comp-ney,1.0
stultifying,1.0
traffic,0.4444444444444444
owner,0.0
mendez,0.0
environmental,0.25
poltergeist-sign,1.0
shhhh,1.0
winners,0.25
sleepless,0.5
sliced,1.0
bread,0.3333333333333333
redundant,0.3333333333333333
suspernser,1.0
setup,0.0
descends,0.0
remaking,0.5
everso,1.0
aeon,0.4166666666666667
literal,0.6666666666666666
hedwig,1.0
doro,1.0
according,0.1
apocolyptic,1.0
windy,1.0
bitch,1.0
variation,0.5
stagecraft,1.0
chocolat,1.0
prescient,1.0
skins,0.3333333333333333
sweat,0.6666666666666666
massively,0.0
coherence,0.0
supercruise,0.0
pigkeeper,1.0
starship,0.2857142857142857
bloopers,0.0
`dull,0.0
overhype,0.0
similar,0.75
cycnus,1.0
theology,0.3333333333333333
swollow,0.0
obviously,0.125
settings,0.0
estate,1.0
witches,0.5
stargreat,1.0
aye,1.0
sickening,0.16666666666666666
excited,0.7142857142857143
be-be,1.0
cyrano,1.0
bergerac,1.0
wizaaaaaaaaaaaaaarrrrrrrrd,1.0
noire,1.0
betrayal,0.6
celebrating,0.5
che,0.5
sunk,0.0
opra,1.0
doc,0.6
mush,0.3333333333333333
serves,0.5714285714285714
analyzing,0.5
resounding,0.5
proto-new,1.0
tp,1.0
bunghole,1.0
tangy,1.0
fatuous,0.0
illusion,0.8333333333333334
nuyorican,1.0
poets,1.0
wha,0.0
bali,1.0
slick-looking,1.0
supplement,1.0
spoiler,0.3333333333333333
othello,1.0
knockaround,0.0
fragmented,1.0
supported,1.0
backward,0.5
glances,0.6666666666666666
previously,1.0
choppped,1.0
threesomes,1.0
indulgence,1.0
democracy,0.6666666666666666
forced,0.08333333333333333
digimon-,1.0
pokemon-,1.0
goodies,1.0
casing,0.0
strikingly,1.0
radiates,1.0
eckleburg,1.0
delivered,0.25
glitter,1.0
verve,1.0
elephant,0.2857142857142857
pj,1.0
goanna,1.0
reo,1.0
speedwagon,1.0
fellowship,1.0
drummer,1.0
voyeuristic,1.0
troubling,0.5
ophuls,1.0
planes,1.0
farrah,0.8
nightmarish,0.5
remixe,0.0
crockett,0.5
potty,1.0
trifle,1.0
beneficial,1.0
recollections,1.0
edith,0.5
wharton,0.0
dino,0.5
superbowl,0.5
charged,0.7142857142857143
landon,0.3333333333333333
shakur,1.0
blinds,0.5
squeaking,1.0
swat,0.2
prospero,1.0
technique,0.4
recalling,1.0
zealot,1.0
righteous,1.0
calssic,1.0
whites,0.0
bombbastic,0.0
over-reaching,0.5
capers,1.0
congo-,1.0
subtly,1.0
togther,1.0
nite,0.0
owls,0.0
directive,1.0
lincoln,1.0
accounting,0.3333333333333333
profiling,1.0
fbi,0.8
everwhere,1.0
cheers,0.8
redgrave,1.0
servive,1.0
heartwrenching,1.0
lawd,0.0
offended,0.6666666666666666
it`s,0.5
themselves,0.3333333333333333
statue,0.5
spawned,0.5
moralizing,0.0
shopworn,0.0
geordi,1.0
energize,1.0
full-lenght,1.0
altitude,1.0
sadly,0.11538461538461539
io,1.0
marginally,0.5
cozy,0.5
sweetie,1.0
oklahoma,0.7142857142857143
horizontal,1.0
sullivan,1.0
shoe,0.2857142857142857
countrie,1.0
filmaker,0.6666666666666666
critique,0.5
hypocritical,0.2
bigotry,0.4
manure,0.0
sorting,1.0
enlivens,1.0
suture,1.0
truncated,0.0
judges,1.0
eastern-western,1.0
philandering,0.0
photographer,0.0
rival,1.0
robots,0.4444444444444444
eloquent,1.0
robe,0.3333333333333333
baboon,1.0
distress,0.6666666666666666
crashing,0.25
twofer,1.0
risque,1.0
achives,1.0
combine,0.3333333333333333
genetics,1.0
pimpin,0.5
conqueror,1.0
snobs,1.0
echo,0.0
parque,0.0
yule,0.5
log,0.3333333333333333
full-screen,0.0
preachy,0.14285714285714285
inane,0.2222222222222222
numbing,0.0
prized,1.0
possessions,1.0
johnq,1.0
sandbox,1.0
blood-n-guts,1.0
story-line,1.0
limbo,0.5714285714285714
seatbelts,1.0
adapt,0.125
commedia,1.0
dell,0.5
imarginary,1.0
culkin,1.0
basil,1.0
rathwho,1.0
adultery,0.3333333333333333
sacred,0.25
feelings,0.5
badder,1.0
ramped,0.0
priscilla,1.0
malkovich,1.0
garfield,0.6666666666666666
nuetered,1.0
awaited,0.6666666666666666
inhumanoids,1.0
withstanding,1.0
indispensable,1.0
tv-history,1.0
narrow,0.25
merely,0.4
providence,1.0
une,1.0
gemme,1.0
views,0.5
various,0.5
conditions,1.0
clue,0.1111111111111111
tyhose,0.0
goofball,0.0
gimmick,0.0
extrememly,0.5
fe-rocious,1.0
leetle,1.0
yogurt,1.0
gould,0.6666666666666666
wehomebrew,1.0
grasshoppers,0.5
crawling,0.6666666666666666
wrigley,1.0
irreligious,1.0
gimmie,0.0
dispute,1.0
holland,1.0
sgnificant,1.0
una,0.6666666666666666
familia,1.0
dysfunctionala,1.0
majority,0.0
distort,0.0
soooooooo,0.5
zanies,0.0
marvellous,1.0
alias,0.7142857142857143
jon,0.6666666666666666
bon,0.8333333333333334
worse-being,1.0
romulans,1.0
bratty,1.0
britian,0.5
patriots,1.0
vivid,1.0
repressive,1.0
regime,1.0
idealism,1.0
junky,1.0
hogarth,1.0
bootcamp,1.0
cinematographic,0.6666666666666666
projects,0.5
taming,1.0
shrew,0.5
guthrie,1.0
nazis,0.6666666666666666
mansfield,0.0
starlight,1.0
disater,0.5
dina,0.0
flow,1.0
rivals,1.0
swim,0.0
crunch,0.875
remixed,0.0
whimper,0.2
dominique,1.0
swain,1.0
thses,0.0
sided,0.0
admiring,1.0
predator,0.3333333333333333
astounding,0.7272727272727273
shamfully,1.0
asia,0.5
rulz,1.0
drum,0.6
accumulated,0.5
marriott,1.0
rewards,1.0
switched,0.6666666666666666
imagine,0.46153846153846156
bashes,1.0
bud,0.8
annoyingly,0.0
awakening,1.0
atom,0.5
ohhhh,0.6666666666666666
bunk,0.0
valid,1.0
chrystler,1.0
xiv,1.0
grossest,0.0
rattlesnake,1.0
humbled,1.0
fired,0.625
antonio,0.6666666666666666
banderas,0.5
gitai,1.0
device,0.0
tehnically,1.0
stereotype,0.0
haywire,0.0
biao,1.0
self-identity,1.0
pd,0.5
magnolias,0.6666666666666666
eh,0.04
gallery,0.6666666666666666
boost,1.0
animations,1.0
products,0.5
mentality,0.5
headphone,1.0
fruitless,1.0
regarded,1.0
entertainement,1.0
slimy,1.0
communist,0.5
twinkle-toed,1.0
signed,1.0
warrant,0.5
unicorn,0.6666666666666666
impervious,1.0
criticism,0.6666666666666666
rey,0.6666666666666666
luca,1.0
expirience,0.0
here--in,0.0
tipical,1.0
bulge,0.5
servants,0.0
maddie,1.0
plains,0.7142857142857143
drifter,0.6666666666666666
klowns,1.0
production-long,1.0
bookend,0.0
comrade,1.0
father-son,1.0
torn,0.2857142857142857
preposterous,0.25
tomoyo,1.0
viewings,0.8
adrews,1.0
celeste,1.0
aida,0.5
ichi,1.0
evangelion,0.6
automatically,0.5
adjani,1.0
obsessions,1.0
embarrassment,0.0
thunderdome,0.0
real-life,1.0
krispy,1.0
kreme,1.0
uh-uh,0.0
boyz,0.3333333333333333
hampered,0.5
finnish,0.0
pettymys,0.0
maniacal,0.75
journal,1.0
pulse-raising,1.0
backbone,0.5
dogtown,1.0
badass,1.0
dance-based,1.0
wills,1.0
collin,1.0
alex,0.6
leah,1.0
sentence,0.5
schmaltz,0.0
nifty,1.0
lazy,0.15384615384615385
uy,1.0
jumping,0.25
vibe,1.0
face----off,1.0
steve-o,0.0
depardieu,1.0
coda,0.0
pleasurable,0.5
evans,1.0
november,0.4
hendrix,0.6
mercury,0.625
distributor,0.0
gardens,1.0
eden,0.5
barbie,0.42857142857142855
nutcracker,0.5
fists,0.3333333333333333
agonized,1.0
visualized,1.0
exquisitely,1.0
bankhead,1.0
histarical,1.0
lighten,1.0
veterans,1.0
blimey,1.0
captivates,1.0
sensorites,1.0
gwen,0.8
stefani,1.0
uffda,0.0
serpentine,1.0
ggw,0.5
charaters,1.0
continues-yeah,1.0
delusional,0.4
puzzled,1.0
hurricane,0.3333333333333333
ana,1.0
caban,1.0
pigskin,1.0
beards,1.0
heats,1.0
bird-brains,1.0
ashton,0.6666666666666666
revival,1.0
iria,1.0
mocking,0.3333333333333333
tx,1.0
half-aste,0.0
motherf,1.0
celibacy,0.5
extremis,1.0
frida,1.0
but--,1.0
fifteen-year,0.0
hiatus,0.0
dian,1.0
fossey,1.0
zappa,0.6666666666666666
shakespere,1.0
way--that,1.0
withdrawal,1.0
indochina,1.0
wehrmact,1.0
brando,0.8888888888888888
sharp-shooting,1.0
nut,1.0
throwing,0.16666666666666666
knives,1.0
glance,0.0
greeneyes,1.0
hilary,0.3333333333333333
duff,0.5
amaze,1.0
headcheese,1.0
hitchhiker,0.6666666666666666
jan,1.0
svankmajer,1.0
enigmas,1.0
sarbajaya,1.0
vitameatavegamin,1.0
commercial,0.19047619047619047
faun,1.0
merry,1.0
craft,0.8
reflective,1.0
billing,1.0
optimus,0.5
enormous,0.25
heros,1.0
gosford,1.0
monoson,1.0
vial,0.0
betcha,1.0
direct,0.1875
liberals,0.3333333333333333
snooper,1.0
cgis,0.0
potentially,0.0
happier,1.0
symphony,0.75
chords,0.3333333333333333
fictitious,1.0
imho,0.5
randle,1.0
elaine,0.5
lota,1.0
masada,1.0
perceptive,1.0
believers,0.75
unbelievers,1.0
strong-willed,1.0
hanoi,0.0
choosing,1.0
mother-in-law,1.0
rude,0.4
monolith,1.0
evolutionary,1.0
process,1.0
ellen,0.8333333333333334
barrett,0.5
apted,1.0
haunt,0.6666666666666666
`crest,1.0
multi,1.0
athletes,1.0
herck,0.0
cheapness,0.0
dubuque,1.0
meteor,0.0
jlu,1.0
chopra,1.0
sw,0.5
iv-,1.0
misled,1.0
winchester,1.0
orny,0.5
massie,0.4
severe,0.0
bomber,0.0
uneasiness,0.5
cirques,1.0
medium,0.75
film-shoddy,1.0
mediating,1.0
yall,1.0
suckas,0.5
ye,0.3333333333333333
infuriating,0.0
delta,1.0
omega,0.4
ethically,0.5
overshadowed,0.6666666666666666
conscientious,1.0
ploted,1.0
realized,1.0
must-own,1.0
cryer,1.0
zuni,1.0
box-set,1.0
closets,1.0
screwed,0.3333333333333333
yep,0.5
malthus,1.0
ducks,0.0
],0.5
muffins,1.0
agitated,1.0
anomalies,0.0
umm,0.1
joker,0.8888888888888888
lunchbox,1.0
reproduction,0.3333333333333333
dubbed,0.0
chad-counting,1.0
hiss,0.0
grizzley,1.0
fenneman,1.0
comody,1.0
empowerment,0.0
dour,1.0
discover,0.5
vice-president,1.0
lip-synching,0.3333333333333333
terence,0.5
malik,1.0
wyman,1.0
remembers,0.5
fights,0.47058823529411764
humorously,1.0
gidget,0.5
put-the,1.0
myers,0.13333333333333333
trully,1.0
unrateable,0.5
victorial,1.0
hi-jinks,1.0
portayal,1.0
under-cooked,0.0
anti-nazi,0.0
jackasses,1.0
mastery,1.0
sorely,0.0
tightly,1.0
plotted,1.0
tornado,0.0
lt,0.5
haterz,1.0
textbook,0.5
docu-underdogs,1.0
craaaaaazzzzzy,1.0
westley,1.0
replaces,1.0
pleases,0.6666666666666666
recomend,1.0
latter,1.0
wrapup,1.0
kowalski,1.0
clutch,1.0
centre,0.3333333333333333
ants,0.6
speech,1.0
mmmm,0.3333333333333333
film-poor,1.0
rational,0.5
parador,1.0
priest,0.6
suspects,0.75
devoition,1.0
zer,0.0
amc,1.0
amorality,1.0
nazi-occupied,1.0
grad-school,1.0
summed,1.0
hulking,0.3333333333333333
olympic,1.0
retrospect,1.0
yer,0.75
won-kar,1.0
wai,1.0
enhances,1.0
puccini,1.0
jenke,1.0
breat,1.0
scandal,0.6666666666666666
leni,0.0
riefenstahl,0.0
whip,0.6666666666666666
cutesy,0.0
aslan,0.0
client,1.0
pre-apocalyptic,1.0
helpless,1.0
reeve,0.0
grandfather,1.0
conventional,0.14285714285714285
fast-paced,0.75
versitile,1.0
in-your-face,1.0
krofft,1.0
options,0.16666666666666666
reduced,0.0
verite,1.0
counseling-,1.0
reminded,0.5
mighty,0.29411764705882354
lingerie,1.0
regardless,0.6666666666666666
orientation,1.0
haphazard,0.5
treacher,1.0
beavers,1.0
laugh-riot,1.0
instructions,1.0
boogey,1.0
disclosure,0.5
nuld,1.0
ufos,1.0
comparative,1.0
knickers,1.0
appalling,0.0
